SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,GP,Video/Online,Same Day,565
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,GP,Video/Online,Unknown / Data Quality,6
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,1 Day,12576
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,25513
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,42732
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,16465
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,40437
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,16796
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,Same Day,55215
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,111
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,1 Day,203
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,151
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,571
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,100
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,268
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,More than 28 Days,161
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,Same Day,1085
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,55
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,1 Day,3195
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,15  to 21 Days,1686
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,2 to 7 Days,6211
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,22  to 28 Days,961
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,8  to 14 Days,3613
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,More than 28 Days,1059
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,Same Day,27648
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,8
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Video/Online,1 Day,185
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Video/Online,15  to 21 Days,80
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Video/Online,2 to 7 Days,133
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Video/Online,22  to 28 Days,77
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Video/Online,8  to 14 Days,127
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Video/Online,More than 28 Days,1160
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Other Practice staff,Video/Online,Same Day,567
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,1 Day,1611
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,15  to 21 Days,1004
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,2 to 7 Days,3507
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,22  to 28 Days,487
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,8  to 14 Days,2003
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,More than 28 Days,499
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,Same Day,12894
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,Attended,Unknown,Unknown,Unknown / Data Quality,27
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,DNA,GP,Face-to-Face,1 Day,227
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,DNA,GP,Face-to-Face,15  to 21 Days,208
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,DNA,GP,Face-to-Face,2 to 7 Days,428
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,DNA,GP,Face-to-Face,22  to 28 Days,104
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,DNA,GP,Face-to-Face,8  to 14 Days,338
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,DNA,GP,Face-to-Face,More than 28 Days,71
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,NOV2022,DNA,GP,Face-to-Face,Same Day,691
