SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,1 Day,2564
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,15  to 21 Days,2266
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,2 to 7 Days,5821
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,22  to 28 Days,1117
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,8  to 14 Days,4413
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,More than 28 Days,430
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,Same Day,20401
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Face-to-Face,Unknown / Data Quality,70
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Home Visit,1 Day,18
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Home Visit,2 to 7 Days,22
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Home Visit,8  to 14 Days,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Home Visit,Same Day,144
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,1 Day,867
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,15  to 21 Days,972
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,2 to 7 Days,1960
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,22  to 28 Days,295
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,8  to 14 Days,3042
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,More than 28 Days,131
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,Same Day,6826
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Telephone,Unknown / Data Quality,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Unknown,1 Day,120
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Unknown,15  to 21 Days,119
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Unknown,2 to 7 Days,68
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Unknown,22  to 28 Days,31
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Unknown,8  to 14 Days,149
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Unknown,More than 28 Days,27
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Unknown,Same Day,518
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Video/Online,2 to 7 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,GP,Video/Online,Same Day,4
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,1 Day,4523
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,7072
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,11255
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3857
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,10845
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,5052
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,Same Day,15162
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,29
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Home Visit,1 Day,30
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,47
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,6
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Home Visit,More than 28 Days,17
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Home Visit,Same Day,67
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,1 Day,810
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,15  to 21 Days,526
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,2 to 7 Days,1055
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,22  to 28 Days,351
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,8  to 14 Days,890
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,More than 28 Days,424
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,Same Day,3193
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Unknown,1 Day,88
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Unknown,15  to 21 Days,108
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Unknown,2 to 7 Days,156
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Unknown,22  to 28 Days,169
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Unknown,8  to 14 Days,182
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Unknown,More than 28 Days,213
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Unknown,Same Day,467
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Video/Online,1 Day,34
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Video/Online,15  to 21 Days,176
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Video/Online,2 to 7 Days,523
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Video/Online,22  to 28 Days,105
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Video/Online,8  to 14 Days,459
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Video/Online,More than 28 Days,22
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Other Practice staff,Video/Online,Same Day,57
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Face-to-Face,1 Day,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Face-to-Face,2 to 7 Days,4
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Face-to-Face,8  to 14 Days,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Face-to-Face,Same Day,6
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Home Visit,1 Day,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Home Visit,Same Day,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Telephone,1 Day,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Telephone,Same Day,22
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Unknown,1 Day,381
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Unknown,15  to 21 Days,105
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Unknown,2 to 7 Days,375
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Unknown,22  to 28 Days,43
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Unknown,8  to 14 Days,192
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Unknown,More than 28 Days,55
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Attended,Unknown,Unknown,Same Day,1235
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Face-to-Face,1 Day,69
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Face-to-Face,15  to 21 Days,146
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Face-to-Face,2 to 7 Days,267
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Face-to-Face,22  to 28 Days,96
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Face-to-Face,8  to 14 Days,230
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Face-to-Face,More than 28 Days,37
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Face-to-Face,Same Day,167
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Home Visit,Same Day,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Telephone,1 Day,21
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Telephone,15  to 21 Days,34
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Telephone,2 to 7 Days,31
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Telephone,22  to 28 Days,14
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Telephone,8  to 14 Days,111
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Telephone,More than 28 Days,9
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Telephone,Same Day,49
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Unknown,1 Day,8
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,GP,Unknown,Same Day,213
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Face-to-Face,1 Day,187
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,776
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,887
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,438
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1116
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,667
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Face-to-Face,Same Day,244
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Home Visit,1 Day,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Home Visit,More than 28 Days,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Telephone,1 Day,15
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Telephone,15  to 21 Days,29
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Telephone,2 to 7 Days,53
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Telephone,22  to 28 Days,28
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Telephone,8  to 14 Days,60
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Telephone,More than 28 Days,17
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Telephone,Same Day,71
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Unknown,1 Day,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Unknown,15  to 21 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Unknown,Same Day,153
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Unknown,Unknown / Data Quality,16
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Video/Online,1 Day,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Video/Online,15  to 21 Days,17
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Video/Online,2 to 7 Days,46
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Video/Online,22  to 28 Days,10
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Video/Online,8  to 14 Days,39
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Video/Online,More than 28 Days,4
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Other Practice staff,Video/Online,Same Day,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Unknown,Unknown,1 Day,10
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Unknown,Unknown,15  to 21 Days,12
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Unknown,Unknown,2 to 7 Days,21
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Unknown,Unknown,22  to 28 Days,2
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Unknown,Unknown,8  to 14 Days,18
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Unknown,Unknown,More than 28 Days,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,DNA,Unknown,Unknown,Same Day,16
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,1 Day,85
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,15  to 21 Days,151
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,2 to 7 Days,446
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,22  to 28 Days,61
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,8  to 14 Days,528
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,More than 28 Days,75
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,Same Day,274
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Face-to-Face,Unknown / Data Quality,1
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Home Visit,1 Day,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Home Visit,2 to 7 Days,3
02P,E38000006,NHS South Yorkshire ICB - 02P,E54000061,NHS South Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,NOV2022,Unknown,GP,Home Visit,Same Day,81
