SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,1 Day,3388
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,15  to 21 Days,2789
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,2 to 7 Days,8917
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,22  to 28 Days,1327
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,8  to 14 Days,4710
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,More than 28 Days,942
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,Same Day,27294
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Face-to-Face,Unknown / Data Quality,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Home Visit,1 Day,18
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Home Visit,15  to 21 Days,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Home Visit,2 to 7 Days,15
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Home Visit,8  to 14 Days,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Home Visit,Same Day,96
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,1 Day,2131
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,15  to 21 Days,1386
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,2 to 7 Days,4885
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,22  to 28 Days,804
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,8  to 14 Days,2400
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,More than 28 Days,509
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,Same Day,18652
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Telephone,Unknown / Data Quality,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,1 Day,22
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,15  to 21 Days,17
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,2 to 7 Days,158
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,22  to 28 Days,6
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,8  to 14 Days,38
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,More than 28 Days,10
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,Same Day,73
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,GP,Video/Online,Unknown / Data Quality,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,1 Day,3246
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,9339
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,13225
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4752
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,14700
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4632
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,Same Day,13753
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,15
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Home Visit,1 Day,34
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,113
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,51
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Home Visit,More than 28 Days,3
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Home Visit,Same Day,50
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,1 Day,1428
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1169
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,2 to 7 Days,3024
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,22  to 28 Days,733
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,8  to 14 Days,1979
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,More than 28 Days,453
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,Same Day,9115
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Telephone,Unknown / Data Quality,21
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Video/Online,1 Day,75
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,275
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,516
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,210
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,767
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Video/Online,More than 28 Days,385
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Other Practice staff,Video/Online,Same Day,116
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,1 Day,511
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,15  to 21 Days,678
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,2 to 7 Days,1492
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,22  to 28 Days,170
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,8  to 14 Days,1458
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,More than 28 Days,254
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,Same Day,2449
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Attended,Unknown,Unknown,Unknown / Data Quality,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Face-to-Face,1 Day,64
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Face-to-Face,15  to 21 Days,202
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Face-to-Face,2 to 7 Days,248
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Face-to-Face,22  to 28 Days,71
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Face-to-Face,8  to 14 Days,255
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Face-to-Face,More than 28 Days,39
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Face-to-Face,Same Day,183
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Home Visit,Same Day,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Telephone,1 Day,12
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Telephone,15  to 21 Days,18
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Telephone,2 to 7 Days,29
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Telephone,22  to 28 Days,2
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Telephone,8  to 14 Days,23
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Telephone,More than 28 Days,2
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Telephone,Same Day,50
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Video/Online,1 Day,21
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Video/Online,15  to 21 Days,38
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Video/Online,2 to 7 Days,52
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Video/Online,22  to 28 Days,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Video/Online,8  to 14 Days,24
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Video/Online,More than 28 Days,3
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,GP,Video/Online,Same Day,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Face-to-Face,1 Day,171
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1109
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,710
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,520
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1388
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,486
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Face-to-Face,Same Day,200
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Home Visit,1 Day,20
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,17
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Home Visit,Same Day,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Telephone,1 Day,30
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Telephone,15  to 21 Days,51
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Telephone,2 to 7 Days,93
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Telephone,22  to 28 Days,24
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Telephone,8  to 14 Days,121
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Telephone,More than 28 Days,18
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Telephone,Same Day,46
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Video/Online,1 Day,8
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,28
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,35
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,34
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,54
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Video/Online,More than 28 Days,23
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Other Practice staff,Video/Online,Same Day,9
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Unknown,Unknown,1 Day,17
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Unknown,Unknown,15  to 21 Days,50
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Unknown,Unknown,2 to 7 Days,96
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Unknown,Unknown,22  to 28 Days,15
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Unknown,Unknown,8  to 14 Days,113
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Unknown,Unknown,More than 28 Days,5
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,DNA,Unknown,Unknown,Same Day,31
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,1 Day,73
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,15  to 21 Days,381
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,2 to 7 Days,331
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,22  to 28 Days,335
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,8  to 14 Days,346
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,More than 28 Days,367
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,Same Day,166
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Face-to-Face,Unknown / Data Quality,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Home Visit,8  to 14 Days,9
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Telephone,1 Day,46
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Telephone,15  to 21 Days,103
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Telephone,2 to 7 Days,169
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Telephone,22  to 28 Days,97
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Telephone,8  to 14 Days,133
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Telephone,More than 28 Days,70
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Telephone,Same Day,110
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Video/Online,2 to 7 Days,3
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Video/Online,22  to 28 Days,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,GP,Video/Online,Same Day,1
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,Other Practice staff,Face-to-Face,1 Day,79
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,671
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,556
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,526
06Q,E38000106,NHS Mid and South Essex ICB - 06Q,E54000026,NHS Mid and South Essex Integrated Care Board,E40000007,East of England,NOV2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,859
