SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,1 Day,2341
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,15  to 21 Days,1240
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,2 to 7 Days,4694
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,22  to 28 Days,663
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,8  to 14 Days,1833
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,More than 28 Days,291
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,Same Day,15927
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Telephone,Unknown / Data Quality,1
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Unknown,1 Day,15
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Unknown,2 to 7 Days,11
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Unknown,22  to 28 Days,4
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Unknown,8  to 14 Days,2
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Unknown,Same Day,126
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,1 Day,102
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,15  to 21 Days,37
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,2 to 7 Days,97
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,22  to 28 Days,45
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,8  to 14 Days,47
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,More than 28 Days,14
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,Same Day,380
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,GP,Video/Online,Unknown / Data Quality,1
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,1 Day,6225
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,8689
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,15948
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4827
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,12525
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,5279
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,Same Day,18750
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,8
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Home Visit,1 Day,33
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,18
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,49
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,1
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,47
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Home Visit,More than 28 Days,6
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Home Visit,Same Day,50
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,1 Day,1289
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,15  to 21 Days,661
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,2 to 7 Days,2331
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,22  to 28 Days,361
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,8  to 14 Days,920
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,More than 28 Days,404
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,Same Day,3259
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,9
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Unknown,1 Day,11
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Unknown,15  to 21 Days,34
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Unknown,2 to 7 Days,33
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Unknown,22  to 28 Days,12
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Unknown,8  to 14 Days,78
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Unknown,More than 28 Days,15
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Unknown,Same Day,29
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,1 Day,493
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,27
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,538
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,109
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,83
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,More than 28 Days,126
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,Same Day,1740
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,49
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Unknown,Unknown,1 Day,551
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Unknown,Unknown,15  to 21 Days,220
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Unknown,Unknown,2 to 7 Days,1112
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Unknown,Unknown,22  to 28 Days,105
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Unknown,Unknown,8  to 14 Days,764
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Unknown,Unknown,More than 28 Days,90
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,Attended,Unknown,Unknown,Same Day,4077
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Face-to-Face,1 Day,123
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Face-to-Face,15  to 21 Days,271
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Face-to-Face,2 to 7 Days,484
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Face-to-Face,22  to 28 Days,237
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Face-to-Face,8  to 14 Days,354
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Face-to-Face,More than 28 Days,173
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Face-to-Face,Same Day,546
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Home Visit,15  to 21 Days,7
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Home Visit,22  to 28 Days,1
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Home Visit,8  to 14 Days,1
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Home Visit,Same Day,1
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Telephone,1 Day,27
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Telephone,15  to 21 Days,46
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Telephone,2 to 7 Days,96
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Telephone,22  to 28 Days,15
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Telephone,8  to 14 Days,49
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Telephone,More than 28 Days,30
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Telephone,Same Day,59
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Unknown,8  to 14 Days,4
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Video/Online,1 Day,2
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Video/Online,15  to 21 Days,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Video/Online,2 to 7 Days,4
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Video/Online,22  to 28 Days,1
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Video/Online,8  to 14 Days,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Video/Online,More than 28 Days,7
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,GP,Video/Online,Same Day,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Face-to-Face,1 Day,291
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1285
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1345
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,849
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1684
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,922
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Face-to-Face,Same Day,468
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Home Visit,15  to 21 Days,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,8
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Home Visit,22  to 28 Days,2
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Home Visit,8  to 14 Days,8
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Telephone,1 Day,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Telephone,15  to 21 Days,20
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Telephone,2 to 7 Days,39
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Telephone,22  to 28 Days,17
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Telephone,8  to 14 Days,32
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Telephone,More than 28 Days,6
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Telephone,Same Day,6
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Unknown,15  to 21 Days,6
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Unknown,2 to 7 Days,4
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Unknown,22  to 28 Days,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Unknown,8  to 14 Days,2
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Unknown,More than 28 Days,4
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Video/Online,1 Day,2
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Video/Online,15  to 21 Days,2
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Video/Online,2 to 7 Days,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Video/Online,8  to 14 Days,3
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Other Practice staff,Video/Online,Same Day,7
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Unknown,Unknown,1 Day,33
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Unknown,Unknown,15  to 21 Days,37
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Unknown,Unknown,2 to 7 Days,78
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Unknown,Unknown,22  to 28 Days,10
04C,E38000097,NHS Leicester Leicestershire and Rutland ICB - 04C,E54000015,"NHS Leicester, Leicestershire and Rutland Integrated Care Board",E40000011,Midlands,JUL2023,DNA,Unknown,Unknown,8  to 14 Days,66
