SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Unknown,Same Day,742
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Unknown,Unknown / Data Quality,26
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Video/Online,1 Day,242
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Video/Online,15  to 21 Days,68
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Video/Online,2 to 7 Days,552
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Video/Online,22  to 28 Days,17
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Video/Online,8  to 14 Days,345
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Video/Online,More than 28 Days,11
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,GP,Video/Online,Same Day,1249
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,1 Day,20457
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,22377
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,58803
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,12909
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,44333
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,9439
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,Same Day,75980
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,164
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Home Visit,1 Day,194
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,117
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,406
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,82
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,261
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Home Visit,More than 28 Days,51
15E,E38000258,NHS Birmingham and Solihull ICB - 15E,E54000055,NHS Birmingham and Solihull Integrated Care Board,E40000011,Midlands,MAR2023,Attended,Other Practice staff,Home Visit,Same Day,501
