SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,1 Day,2484
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,15  to 21 Days,3382
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,2 to 7 Days,6304
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,22  to 28 Days,2026
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,8  to 14 Days,5301
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,More than 28 Days,1809
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,Same Day,28630
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Telephone,Unknown / Data Quality,15
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Unknown,1 Day,39
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Unknown,15  to 21 Days,26
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Unknown,2 to 7 Days,121
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Unknown,22  to 28 Days,25
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Unknown,8  to 14 Days,53
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Unknown,More than 28 Days,42
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Unknown,Same Day,1753
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Video/Online,1 Day,534
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Video/Online,15  to 21 Days,87
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Video/Online,2 to 7 Days,772
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Video/Online,22  to 28 Days,57
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Video/Online,8  to 14 Days,311
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Video/Online,More than 28 Days,48
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,GP,Video/Online,Same Day,2817
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,1 Day,9541
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,22681
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,31492
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,19273
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,28429
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,36703
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,Same Day,40462
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,55
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,1 Day,138
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,71
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,320
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,49
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,166
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,More than 28 Days,131
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,Same Day,237
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,10
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,1 Day,2391
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,15  to 21 Days,1782
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,2 to 7 Days,3931
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,22  to 28 Days,1230
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,8  to 14 Days,2659
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,More than 28 Days,1235
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,Same Day,18604
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Telephone,Unknown / Data Quality,19
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Unknown,1 Day,47
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Unknown,15  to 21 Days,126
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Unknown,2 to 7 Days,121
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Unknown,22  to 28 Days,62
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Unknown,8  to 14 Days,149
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Unknown,More than 28 Days,32
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Unknown,Same Day,661
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,1 Day,490
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,15  to 21 Days,69
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,513
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,22  to 28 Days,36
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,132
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,More than 28 Days,46
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,Same Day,4230
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,27
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Home Visit,2 to 7 Days,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Home Visit,8  to 14 Days,2
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Home Visit,Same Day,4
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Telephone,1 Day,4
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Telephone,15  to 21 Days,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Telephone,2 to 7 Days,2
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Telephone,Same Day,164
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,1 Day,756
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,15  to 21 Days,399
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,2 to 7 Days,1837
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,22  to 28 Days,294
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,8  to 14 Days,822
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,More than 28 Days,227
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,Same Day,6507
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Unknown,Unknown / Data Quality,19
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,Attended,Unknown,Video/Online,Same Day,28
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,1 Day,189
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,15  to 21 Days,558
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,2 to 7 Days,597
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,22  to 28 Days,587
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,8  to 14 Days,612
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,More than 28 Days,883
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,Same Day,488
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Face-to-Face,Unknown / Data Quality,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Home Visit,1 Day,2
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Home Visit,15  to 21 Days,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Home Visit,2 to 7 Days,3
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Home Visit,8  to 14 Days,9
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Home Visit,Same Day,20
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Telephone,1 Day,15
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Telephone,15  to 21 Days,28
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Telephone,2 to 7 Days,96
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Telephone,22  to 28 Days,22
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Telephone,8  to 14 Days,74
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Telephone,More than 28 Days,30
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Telephone,Same Day,94
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Unknown,1 Day,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Unknown,2 to 7 Days,3
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Unknown,22  to 28 Days,2
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Unknown,8  to 14 Days,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Unknown,More than 28 Days,5
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Unknown,Same Day,7
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Video/Online,1 Day,10
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Video/Online,2 to 7 Days,17
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Video/Online,8  to 14 Days,9
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Video/Online,More than 28 Days,7
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,GP,Video/Online,Same Day,23
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Face-to-Face,1 Day,558
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1904
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2436
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1501
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2322
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,3042
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Face-to-Face,Same Day,736
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Home Visit,1 Day,3
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Home Visit,15  to 21 Days,42
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,12
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Home Visit,22  to 28 Days,39
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Home Visit,More than 28 Days,1
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Home Visit,Same Day,4
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Telephone,1 Day,12
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Telephone,15  to 21 Days,43
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Telephone,2 to 7 Days,71
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Telephone,22  to 28 Days,28
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Telephone,8  to 14 Days,52
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Telephone,More than 28 Days,47
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Telephone,Same Day,26
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Unknown,1 Day,4
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Unknown,15  to 21 Days,10
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Unknown,2 to 7 Days,14
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Unknown,22  to 28 Days,3
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Unknown,8  to 14 Days,18
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Unknown,More than 28 Days,21
11M,E38000062,NHS Gloucestershire ICB - 11M,E54000043,NHS Gloucestershire Integrated Care Board,E40000006,South West,OCT2023,DNA,Other Practice staff,Unknown,Same Day,4
