SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,1 Day,566
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,15  to 21 Days,101
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,2 to 7 Days,519
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,22  to 28 Days,16
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,8  to 14 Days,195
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,More than 28 Days,54
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,Same Day,3685
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,GP,Video/Online,Unknown / Data Quality,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,1 Day,4621
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,5698
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,14398
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,5188
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,11033
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,More than 28 Days,11119
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,Same Day,12998
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,5
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Home Visit,1 Day,460
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Home Visit,15  to 21 Days,21
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Home Visit,2 to 7 Days,188
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Home Visit,22  to 28 Days,29
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Home Visit,8  to 14 Days,96
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Home Visit,More than 28 Days,99
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Home Visit,Same Day,730
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,1 Day,1084
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,15  to 21 Days,1038
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,2 to 7 Days,2731
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,22  to 28 Days,732
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,8  to 14 Days,1610
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,More than 28 Days,1424
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,Same Day,7621
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Telephone,Unknown / Data Quality,3
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Unknown,1 Day,2
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Unknown,15  to 21 Days,15
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Unknown,2 to 7 Days,15
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Unknown,22  to 28 Days,8
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Unknown,8  to 14 Days,6
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Unknown,More than 28 Days,14
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Unknown,Same Day,2
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,1 Day,713
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,15  to 21 Days,275
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,2 to 7 Days,1597
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,22  to 28 Days,60
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,8  to 14 Days,313
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,More than 28 Days,30
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,Same Day,6841
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Face-to-Face,Same Day,3
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Home Visit,Same Day,7
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,1 Day,77
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,15  to 21 Days,33
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,2 to 7 Days,230
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,22  to 28 Days,25
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,8  to 14 Days,78
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,More than 28 Days,34
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,Same Day,1928
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Attended,Unknown,Unknown,Unknown / Data Quality,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Face-to-Face,1 Day,90
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Face-to-Face,15  to 21 Days,85
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Face-to-Face,2 to 7 Days,221
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Face-to-Face,22  to 28 Days,62
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Face-to-Face,8  to 14 Days,139
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Face-to-Face,More than 28 Days,95
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Face-to-Face,Same Day,177
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Home Visit,1 Day,3
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Home Visit,2 to 7 Days,2
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Home Visit,More than 28 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Home Visit,Same Day,8
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Telephone,1 Day,6
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Telephone,15  to 21 Days,9
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Telephone,2 to 7 Days,35
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Telephone,22  to 28 Days,18
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Telephone,8  to 14 Days,24
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Telephone,More than 28 Days,16
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Telephone,Same Day,30
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Unknown,More than 28 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Video/Online,1 Day,16
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Video/Online,15  to 21 Days,32
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Video/Online,2 to 7 Days,65
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Video/Online,22  to 28 Days,5
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Video/Online,8  to 14 Days,45
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Video/Online,More than 28 Days,20
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,GP,Video/Online,Same Day,10
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,1 Day,149
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,376
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,783
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,329
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,595
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,More than 28 Days,761
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,Same Day,223
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Home Visit,1 Day,7
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Home Visit,8  to 14 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Home Visit,More than 28 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Home Visit,Same Day,7
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Telephone,1 Day,15
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Telephone,15  to 21 Days,11
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Telephone,2 to 7 Days,40
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Telephone,22  to 28 Days,10
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Telephone,8  to 14 Days,27
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Telephone,More than 28 Days,29
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Telephone,Same Day,25
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Unknown,15  to 21 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Unknown,8  to 14 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Unknown,More than 28 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Unknown,Same Day,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Video/Online,1 Day,13
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Video/Online,15  to 21 Days,37
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Video/Online,2 to 7 Days,27
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Video/Online,22  to 28 Days,6
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Video/Online,8  to 14 Days,41
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Video/Online,More than 28 Days,10
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Other Practice staff,Video/Online,Same Day,23
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Unknown,Unknown,1 Day,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Unknown,Unknown,2 to 7 Days,11
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Unknown,Unknown,22  to 28 Days,3
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Unknown,Unknown,8  to 14 Days,1
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Unknown,Unknown,More than 28 Days,2
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,DNA,Unknown,Unknown,Same Day,8
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Face-to-Face,1 Day,66
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Face-to-Face,15  to 21 Days,142
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Face-to-Face,2 to 7 Days,225
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Face-to-Face,22  to 28 Days,130
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Face-to-Face,8  to 14 Days,223
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Face-to-Face,More than 28 Days,213
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Face-to-Face,Same Day,52
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Home Visit,1 Day,10
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Home Visit,15  to 21 Days,2
02Y,E38000052,NHS Humber and North Yorkshire ICB - 02Y,E54000051,NHS Humber and North Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,JAN2026,Unknown,GP,Home Visit,2 to 7 Days,5
