SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,1 Day,33
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,15  to 21 Days,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,2 to 7 Days,23
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,8  to 14 Days,3
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,Same Day,179
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,1 Day,1531
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,2721
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,4616
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1974
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,3818
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,4298
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,Same Day,7243
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,1 Day,68
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,13
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,93
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,7
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,54
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,More than 28 Days,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,Same Day,316
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,1 Day,396
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,15  to 21 Days,332
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,2 to 7 Days,743
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,22  to 28 Days,207
