SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Face-to-Face,1 Day,2091
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Face-to-Face,15  to 21 Days,864
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Face-to-Face,2 to 7 Days,3151
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Face-to-Face,22  to 28 Days,552
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Face-to-Face,8  to 14 Days,2499
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Face-to-Face,More than 28 Days,477
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Face-to-Face,Same Day,16252
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Home Visit,1 Day,52
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Home Visit,2 to 7 Days,37
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Home Visit,8  to 14 Days,2
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Home Visit,Same Day,225
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Telephone,1 Day,721
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Telephone,15  to 21 Days,203
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Telephone,2 to 7 Days,1509
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Telephone,22  to 28 Days,173
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Telephone,8  to 14 Days,1067
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Telephone,More than 28 Days,48
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Telephone,Same Day,6046
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,1 Day,11
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,2 to 7 Days,11
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,More than 28 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,GP,Video/Online,Same Day,152
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,1 Day,1914
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,2533
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,6121
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,1540
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,4571
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,More than 28 Days,912
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Face-to-Face,Same Day,9687
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,1 Day,72
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,15  to 21 Days,8
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,2 to 7 Days,104
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,22  to 28 Days,7
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,8  to 14 Days,37
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,More than 28 Days,9
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,Same Day,76
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,1 Day,694
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,15  to 21 Days,237
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,2 to 7 Days,1356
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,22  to 28 Days,151
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,8  to 14 Days,652
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,More than 28 Days,97
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Telephone,Same Day,4187
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Video/Online,1 Day,11
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Video/Online,2 to 7 Days,24
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Video/Online,8  to 14 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Other Practice staff,Video/Online,Same Day,81
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Unknown,Face-to-Face,Same Day,47
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Unknown,Home Visit,1 Day,16
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Unknown,Home Visit,2 to 7 Days,17
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Unknown,Home Visit,More than 28 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Attended,Unknown,Home Visit,Same Day,70
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Face-to-Face,1 Day,72
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Face-to-Face,15  to 21 Days,73
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Face-to-Face,2 to 7 Days,286
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Face-to-Face,22  to 28 Days,42
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Face-to-Face,8  to 14 Days,255
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Face-to-Face,More than 28 Days,21
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Face-to-Face,Same Day,344
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Home Visit,2 to 7 Days,2
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Home Visit,Same Day,4
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Telephone,1 Day,21
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Telephone,15  to 21 Days,4
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Telephone,2 to 7 Days,54
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Telephone,22  to 28 Days,6
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Telephone,8  to 14 Days,32
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Telephone,More than 28 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,GP,Telephone,Same Day,132
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Face-to-Face,1 Day,184
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,354
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,763
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,197
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,634
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Face-to-Face,More than 28 Days,128
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Face-to-Face,Same Day,256
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Home Visit,1 Day,8
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Home Visit,2 to 7 Days,4
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Home Visit,More than 28 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Home Visit,Same Day,7
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Telephone,1 Day,47
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Telephone,15  to 21 Days,34
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Telephone,2 to 7 Days,102
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Telephone,22  to 28 Days,9
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Telephone,8  to 14 Days,68
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Telephone,More than 28 Days,17
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Other Practice staff,Telephone,Same Day,247
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,DNA,Unknown,Home Visit,2 to 7 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,1 Day,57
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,15  to 21 Days,56
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,2 to 7 Days,120
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,22  to 28 Days,59
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,8  to 14 Days,198
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,More than 28 Days,58
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,Same Day,293
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Face-to-Face,Unknown / Data Quality,5
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Home Visit,1 Day,38
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Home Visit,2 to 7 Days,37
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Home Visit,22  to 28 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Home Visit,8  to 14 Days,2
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Home Visit,More than 28 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Home Visit,Same Day,227
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Telephone,1 Day,59
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Telephone,15  to 21 Days,13
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Telephone,2 to 7 Days,47
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Telephone,22  to 28 Days,8
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Telephone,8  to 14 Days,101
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Telephone,More than 28 Days,3
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Telephone,Same Day,229
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Unknown,1 Day,15
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Unknown,15  to 21 Days,5
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Unknown,2 to 7 Days,48
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Unknown,22  to 28 Days,3
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Unknown,8  to 14 Days,19
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Unknown,Same Day,300
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Unknown,Unknown / Data Quality,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Video/Online,1 Day,8
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Video/Online,2 to 7 Days,12
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,GP,Video/Online,Same Day,15
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Face-to-Face,1 Day,56
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,301
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,244
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,235
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,386
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,183
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Face-to-Face,Same Day,376
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Home Visit,1 Day,46
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Home Visit,15  to 21 Days,6
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Home Visit,2 to 7 Days,82
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Home Visit,22  to 28 Days,3
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Home Visit,8  to 14 Days,18
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Home Visit,More than 28 Days,1
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Home Visit,Same Day,12
00Q,E38000014,NHS Lancashire and South Cumbria ICB - 00Q,E54000048,NHS Lancashire and South Cumbria Integrated Care Board,E40000010,North West,OCT2023,Unknown,Other Practice staff,Telephone,1 Day,25
