SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,2279
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,503
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Face-to-Face,Same Day,7200
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Home Visit,1 Day,49
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,7
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,54
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,11
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,38
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Home Visit,More than 28 Days,3
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Home Visit,Same Day,108
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,1 Day,430
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,15  to 21 Days,217
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,2 to 7 Days,930
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,22  to 28 Days,162
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,8  to 14 Days,484
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,More than 28 Days,131
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,Same Day,2915
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Face-to-Face,1 Day,23
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Face-to-Face,15  to 21 Days,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Face-to-Face,2 to 7 Days,15
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Face-to-Face,22  to 28 Days,3
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Face-to-Face,8  to 14 Days,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Face-to-Face,Same Day,384
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Home Visit,1 Day,21
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Home Visit,2 to 7 Days,18
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Home Visit,8  to 14 Days,4
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Home Visit,Same Day,209
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Telephone,1 Day,71
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Telephone,2 to 7 Days,39
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Telephone,8  to 14 Days,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,Attended,Unknown,Telephone,Same Day,95
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Face-to-Face,1 Day,37
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Face-to-Face,15  to 21 Days,43
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Face-to-Face,2 to 7 Days,119
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Face-to-Face,22  to 28 Days,77
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Face-to-Face,8  to 14 Days,111
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Face-to-Face,More than 28 Days,18
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Face-to-Face,Same Day,155
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Home Visit,Same Day,3
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Telephone,1 Day,28
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Telephone,15  to 21 Days,26
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Telephone,2 to 7 Days,79
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Telephone,22  to 28 Days,21
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Telephone,8  to 14 Days,52
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Telephone,More than 28 Days,5
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,GP,Telephone,Same Day,101
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,1 Day,72
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,269
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,348
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,125
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,401
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,85
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,Same Day,150
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Home Visit,1 Day,4
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Home Visit,2 to 7 Days,4
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Home Visit,Same Day,5
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Telephone,1 Day,50
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Telephone,15  to 21 Days,28
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Telephone,2 to 7 Days,91
01F,E38000068,NHS Cheshire and Merseyside ICB - 01F,E54000008,NHS Cheshire and Merseyside Integrated Care Board,E40000010,North West,MAY2022,DNA,Other Practice staff,Telephone,22  to 28 Days,28
