SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,1 Day,3124
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,4217
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,6640
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,3729
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,5972
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,3736
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,Same Day,13781
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,14
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Home Visit,1 Day,5
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,9
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,5
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,2
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,8
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Home Visit,More than 28 Days,2
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Home Visit,Same Day,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,1 Day,1206
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,15  to 21 Days,693
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,2 to 7 Days,1594
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,22  to 28 Days,347
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,8  to 14 Days,1063
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,More than 28 Days,302
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,Same Day,6782
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,5
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Video/Online,1 Day,95
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Video/Online,15  to 21 Days,21
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Video/Online,2 to 7 Days,22
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Video/Online,22  to 28 Days,33
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Video/Online,8  to 14 Days,6
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Video/Online,More than 28 Days,30
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Other Practice staff,Video/Online,Same Day,1426
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Home Visit,2 to 7 Days,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Home Visit,Same Day,3
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,1 Day,136
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,15  to 21 Days,80
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,2 to 7 Days,281
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,22  to 28 Days,61
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,8  to 14 Days,166
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,More than 28 Days,53
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,Same Day,1471
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,Attended,Unknown,Unknown,Unknown / Data Quality,3
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,1 Day,38
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,15  to 21 Days,48
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,2 to 7 Days,171
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,22  to 28 Days,50
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,8  to 14 Days,119
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,More than 28 Days,41
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Face-to-Face,Same Day,154
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,1 Day,16
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,15  to 21 Days,20
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,2 to 7 Days,22
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,22  to 28 Days,10
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,8  to 14 Days,25
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,More than 28 Days,2
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Telephone,Same Day,115
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,GP,Video/Online,22  to 28 Days,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,1 Day,90
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,571
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,645
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,478
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,647
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,449
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Face-to-Face,Same Day,157
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Home Visit,2 to 7 Days,1
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,1 Day,26
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,15  to 21 Days,18
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,2 to 7 Days,42
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,22  to 28 Days,7
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,8  to 14 Days,39
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,More than 28 Days,7
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Other Practice staff,Telephone,Same Day,49
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,15  to 21 Days,4
02T,E38000025,NHS West Yorkshire ICB - 02T,E54000054,NHS West Yorkshire Integrated Care Board,E40000012,North East and Yorkshire,AUG2022,DNA,Unknown,Unknown,2 to 7 Days,12
