SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,1 Day,15346
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,15  to 21 Days,10395
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,2 to 7 Days,32431
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,22  to 28 Days,5341
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,8  to 14 Days,17220
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,More than 28 Days,3111
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,Same Day,103783
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Face-to-Face,Unknown / Data Quality,61
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,1 Day,215
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,15  to 21 Days,27
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,2 to 7 Days,285
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,22  to 28 Days,14
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,8  to 14 Days,70
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,More than 28 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,Same Day,1232
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Home Visit,Unknown / Data Quality,97
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,1 Day,11555
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,15  to 21 Days,6266
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,2 to 7 Days,24039
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,22  to 28 Days,3240
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,8  to 14 Days,13343
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,More than 28 Days,1274
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,Same Day,104197
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Telephone,Unknown / Data Quality,12
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,1 Day,259
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,15  to 21 Days,330
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,2 to 7 Days,796
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,22  to 28 Days,143
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,8  to 14 Days,983
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,More than 28 Days,104
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,Same Day,2491
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Unknown,Unknown / Data Quality,31
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Video/Online,1 Day,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Video/Online,15  to 21 Days,14
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Video/Online,2 to 7 Days,24
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Video/Online,22  to 28 Days,20
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Video/Online,8  to 14 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Video/Online,More than 28 Days,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,GP,Video/Online,Same Day,547
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,1 Day,14690
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,15248
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,50053
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,8379
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,36301
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,6060
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,Same Day,34232
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,9
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,1 Day,137
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,36
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,228
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,20
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,79
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,More than 28 Days,23
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,Same Day,282
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,1 Day,6398
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,15  to 21 Days,2074
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,2 to 7 Days,10203
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,22  to 28 Days,1076
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,8  to 14 Days,4451
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,More than 28 Days,646
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,Same Day,21275
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,1 Day,391
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,15  to 21 Days,377
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,2 to 7 Days,1127
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,22  to 28 Days,199
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,8  to 14 Days,940
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,More than 28 Days,157
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,Same Day,1930
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Other Practice staff,Unknown,Unknown / Data Quality,17
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,1 Day,149
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,15  to 21 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,2 to 7 Days,95
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,22  to 28 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,8  to 14 Days,21
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,More than 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,Same Day,1689
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Face-to-Face,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Home Visit,1 Day,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Home Visit,15  to 21 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Home Visit,2 to 7 Days,9
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Home Visit,8  to 14 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Home Visit,Same Day,40
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,1 Day,48
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,15  to 21 Days,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,2 to 7 Days,26
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,22  to 28 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,8  to 14 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,More than 28 Days,26
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,Same Day,995
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Attended,Unknown,Telephone,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,1 Day,988
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,15  to 21 Days,1076
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,2 to 7 Days,2888
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,22  to 28 Days,596
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,8  to 14 Days,1945
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,More than 28 Days,362
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,Same Day,2765
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Face-to-Face,Unknown / Data Quality,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Home Visit,1 Day,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Home Visit,15  to 21 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Home Visit,2 to 7 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Home Visit,22  to 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Home Visit,Same Day,10
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Telephone,1 Day,346
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Telephone,15  to 21 Days,263
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Telephone,2 to 7 Days,813
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Telephone,22  to 28 Days,123
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Telephone,8  to 14 Days,486
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Telephone,More than 28 Days,61
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Telephone,Same Day,1697
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,1 Day,32
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,15  to 21 Days,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,2 to 7 Days,16
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,22  to 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,8  to 14 Days,19
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,More than 28 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,Same Day,117
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Unknown,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Video/Online,15  to 21 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Video/Online,22  to 28 Days,5
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Video/Online,8  to 14 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,GP,Video/Online,Same Day,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,1 Day,1287
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2318
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,6638
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1333
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,5247
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,More than 28 Days,953
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,Same Day,1314
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Home Visit,1 Day,6
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Home Visit,2 to 7 Days,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Home Visit,8  to 14 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Home Visit,More than 28 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Home Visit,Same Day,8
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,1 Day,363
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,15  to 21 Days,186
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,2 to 7 Days,842
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,22  to 28 Days,102
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,8  to 14 Days,391
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,More than 28 Days,53
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,Same Day,1029
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Telephone,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,1 Day,26
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,15  to 21 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,2 to 7 Days,46
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,22  to 28 Days,4
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,8  to 14 Days,17
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,More than 28 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,Same Day,87
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Other Practice staff,Unknown,Unknown / Data Quality,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Face-to-Face,1 Day,2
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Face-to-Face,2 to 7 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Face-to-Face,8  to 14 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Face-to-Face,Same Day,10
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Home Visit,Same Day,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Telephone,1 Day,14
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Telephone,2 to 7 Days,7
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Telephone,22  to 28 Days,3
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Telephone,8  to 14 Days,1
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Telephone,More than 28 Days,12
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,DNA,Unknown,Telephone,Same Day,73
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Unknown,GP,Face-to-Face,1 Day,464
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Unknown,GP,Face-to-Face,15  to 21 Days,437
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Unknown,GP,Face-to-Face,2 to 7 Days,788
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Unknown,GP,Face-to-Face,22  to 28 Days,292
36L,E38000245,NHS South West London ICB - 36L,E54000031,NHS South West London Integrated Care Board,E40000003,London,AUG2022,Unknown,GP,Face-to-Face,8  to 14 Days,638
