SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,1 Day,19322
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,15  to 21 Days,5478
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,2 to 7 Days,37037
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,22  to 28 Days,2617
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,8  to 14 Days,16010
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,More than 28 Days,731
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,Same Day,93956
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Face-to-Face,Unknown / Data Quality,99
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,1 Day,119
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,15  to 21 Days,9
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,2 to 7 Days,143
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,8  to 14 Days,33
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,More than 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,Same Day,727
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Home Visit,Unknown / Data Quality,155
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,1 Day,18272
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,15  to 21 Days,6737
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,2 to 7 Days,33054
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,22  to 28 Days,2568
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,8  to 14 Days,18960
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,More than 28 Days,994
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,Same Day,112876
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Telephone,Unknown / Data Quality,51
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Unknown,1 Day,12
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Unknown,15  to 21 Days,47
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Unknown,2 to 7 Days,25
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Unknown,22  to 28 Days,23
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Unknown,8  to 14 Days,41
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Unknown,More than 28 Days,4
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Unknown,Same Day,126
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,1 Day,11
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,15  to 21 Days,59
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,2 to 7 Days,116
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,22  to 28 Days,26
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,8  to 14 Days,23
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,More than 28 Days,5
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,Same Day,272
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,GP,Video/Online,Unknown / Data Quality,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,1 Day,17061
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,11438
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,49768
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,4999
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,30765
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,2241
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,Same Day,45749
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,83
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,1 Day,72
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,6
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,81
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,35
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,Same Day,249
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,10
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,1 Day,8244
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1615
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,2 to 7 Days,14479
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,22  to 28 Days,588
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,8  to 14 Days,4919
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,More than 28 Days,147
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,Same Day,37467
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Telephone,Unknown / Data Quality,33
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Unknown,1 Day,21
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Unknown,15  to 21 Days,31
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Unknown,2 to 7 Days,86
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Unknown,22  to 28 Days,8
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Unknown,8  to 14 Days,69
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Unknown,More than 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Unknown,Same Day,88
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,7
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Other Practice staff,Video/Online,Same Day,100
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,1 Day,309
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,15  to 21 Days,23
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,2 to 7 Days,174
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,22  to 28 Days,5
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,8  to 14 Days,87
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,More than 28 Days,11
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,Same Day,2108
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Face-to-Face,Unknown / Data Quality,5
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Home Visit,1 Day,5
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Home Visit,2 to 7 Days,5
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Home Visit,22  to 28 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Home Visit,8  to 14 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Home Visit,More than 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Home Visit,Same Day,27
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Telephone,1 Day,86
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Telephone,15  to 21 Days,4
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Telephone,2 to 7 Days,63
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Telephone,22  to 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Telephone,8  to 14 Days,10
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Telephone,More than 28 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Attended,Unknown,Telephone,Same Day,1024
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,1 Day,1112
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,15  to 21 Days,1029
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,2 to 7 Days,3506
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,22  to 28 Days,226
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,8  to 14 Days,2124
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,More than 28 Days,83
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,Same Day,2601
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Face-to-Face,Unknown / Data Quality,7
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Home Visit,1 Day,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Home Visit,2 to 7 Days,4
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Home Visit,8  to 14 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Home Visit,Same Day,12
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Telephone,1 Day,508
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Telephone,15  to 21 Days,194
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Telephone,2 to 7 Days,1073
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Telephone,22  to 28 Days,108
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Telephone,8  to 14 Days,630
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Telephone,More than 28 Days,20
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Telephone,Same Day,2016
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Unknown,1 Day,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Unknown,2 to 7 Days,10
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Unknown,22  to 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Unknown,8  to 14 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Unknown,Same Day,12
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Unknown,Unknown / Data Quality,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Video/Online,1 Day,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Video/Online,15  to 21 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Video/Online,8  to 14 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,GP,Video/Online,Same Day,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,1 Day,1911
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2440
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,8297
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,941
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,5959
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,387
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,Same Day,1876
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,6
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Home Visit,1 Day,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,7
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Home Visit,Same Day,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,1 Day,480
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,15  to 21 Days,212
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,2 to 7 Days,1182
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,22  to 28 Days,61
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,8  to 14 Days,462
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,More than 28 Days,18
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,Same Day,1031
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Telephone,Unknown / Data Quality,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Unknown,15  to 21 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Unknown,2 to 7 Days,3
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Unknown,8  to 14 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Face-to-Face,15  to 21 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Face-to-Face,2 to 7 Days,18
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Face-to-Face,22  to 28 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Face-to-Face,8  to 14 Days,13
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Face-to-Face,More than 28 Days,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Face-to-Face,Same Day,2
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Home Visit,Same Day,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Telephone,2 to 7 Days,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,DNA,Unknown,Telephone,Same Day,1
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,1 Day,814
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,15  to 21 Days,597
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,2 to 7 Days,1504
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,22  to 28 Days,378
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,8  to 14 Days,913
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,More than 28 Days,269
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,Same Day,2016
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Face-to-Face,Unknown / Data Quality,7
93C,E38000240,NHS North Central London ICB - 93C,E54000028,NHS North Central London Integrated Care Board,E40000003,London,OCT2021,Unknown,GP,Home Visit,1 Day,27
