SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Telephone,More than 28 Days,706
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Telephone,Same Day,49825
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Telephone,Unknown / Data Quality,6
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Video/Online,1 Day,46
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Video/Online,15  to 21 Days,11
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Video/Online,2 to 7 Days,81
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Video/Online,22  to 28 Days,12
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Video/Online,8  to 14 Days,22
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Video/Online,More than 28 Days,41
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,GP,Video/Online,Same Day,744
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,1 Day,19335
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,29026
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,76997
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,17838
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,61648
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,25354
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,Same Day,66000
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,68
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,1 Day,246
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,10
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,187
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,9
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,55
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,More than 28 Days,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,Same Day,712
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,1 Day,3821
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1845
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,2 to 7 Days,7926
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,22  to 28 Days,1113
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,8  to 14 Days,3515
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,More than 28 Days,1107
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,Same Day,23272
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Telephone,Unknown / Data Quality,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Video/Online,1 Day,108
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,718
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,1160
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,235
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,985
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Video/Online,More than 28 Days,1437
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Other Practice staff,Video/Online,Same Day,90
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Face-to-Face,1 Day,323
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Face-to-Face,15  to 21 Days,222
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Face-to-Face,2 to 7 Days,535
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Face-to-Face,22  to 28 Days,30
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Face-to-Face,8  to 14 Days,652
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Face-to-Face,More than 28 Days,8
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Face-to-Face,Same Day,1490
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Home Visit,1 Day,45
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Home Visit,2 to 7 Days,23
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Home Visit,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Home Visit,8  to 14 Days,3
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Home Visit,More than 28 Days,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Home Visit,Same Day,140
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,1 Day,1748
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,15  to 21 Days,1139
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,2 to 7 Days,5361
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,22  to 28 Days,971
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,8  to 14 Days,3499
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,More than 28 Days,1605
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,Same Day,17451
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,Attended,Unknown,Unknown,Unknown / Data Quality,23
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Face-to-Face,1 Day,249
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Face-to-Face,15  to 21 Days,465
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Face-to-Face,2 to 7 Days,808
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Face-to-Face,22  to 28 Days,291
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Face-to-Face,8  to 14 Days,707
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Face-to-Face,More than 28 Days,321
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Face-to-Face,Same Day,408
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Home Visit,1 Day,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Home Visit,22  to 28 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Home Visit,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Home Visit,Same Day,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Telephone,1 Day,48
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Telephone,15  to 21 Days,48
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Telephone,2 to 7 Days,132
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Telephone,22  to 28 Days,30
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Telephone,8  to 14 Days,94
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Telephone,More than 28 Days,14
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Telephone,Same Day,158
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Video/Online,1 Day,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Video/Online,15  to 21 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Video/Online,8  to 14 Days,1
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,GP,Video/Online,Same Day,9
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,1 Day,1144
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2343
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,5554
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1334
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,4589
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1894
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,Same Day,1310
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,27
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Home Visit,1 Day,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,7
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Home Visit,Same Day,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Telephone,1 Day,68
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Telephone,15  to 21 Days,56
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Telephone,2 to 7 Days,203
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Telephone,22  to 28 Days,35
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Telephone,8  to 14 Days,123
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Telephone,More than 28 Days,26
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Telephone,Same Day,192
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Video/Online,1 Day,5
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,21
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,71
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,9
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,54
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Video/Online,More than 28 Days,35
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Other Practice staff,Video/Online,Same Day,10
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Face-to-Face,1 Day,21
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Face-to-Face,15  to 21 Days,29
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Face-to-Face,2 to 7 Days,62
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Face-to-Face,22  to 28 Days,2
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Face-to-Face,8  to 14 Days,76
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Face-to-Face,Same Day,36
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Home Visit,1 Day,3
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Home Visit,Same Day,9
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Unknown,1 Day,60
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Unknown,15  to 21 Days,89
26A,E38000239,NHS Norfolk and Waveney ICB - 26A,E54000022,NHS Norfolk and Waveney Integrated Care Board,E40000007,East of England,OCT2021,DNA,Unknown,Unknown,2 to 7 Days,283
