SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Telephone,Unknown / Data Quality,19
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Video/Online,1 Day,60
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Video/Online,15  to 21 Days,5
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Video/Online,2 to 7 Days,15
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Video/Online,22  to 28 Days,2
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Video/Online,8  to 14 Days,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Video/Online,More than 28 Days,3
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,GP,Video/Online,Same Day,392
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,1 Day,12759
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,20898
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,48353
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,14684
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,39058
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,More than 28 Days,19194
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,Same Day,53347
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,71
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Home Visit,1 Day,174
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Home Visit,15  to 21 Days,75
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Home Visit,2 to 7 Days,622
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Home Visit,22  to 28 Days,64
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Home Visit,8  to 14 Days,286
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Home Visit,More than 28 Days,92
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Home Visit,Same Day,191
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,1 Day,2620
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,15  to 21 Days,1335
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,2 to 7 Days,5495
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,22  to 28 Days,785
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,8  to 14 Days,2836
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,More than 28 Days,528
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,Same Day,26256
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Telephone,Unknown / Data Quality,12
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Video/Online,1 Day,178
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Video/Online,15  to 21 Days,220
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Video/Online,2 to 7 Days,540
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Video/Online,22  to 28 Days,160
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Video/Online,8  to 14 Days,343
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Video/Online,More than 28 Days,2251
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Other Practice staff,Video/Online,Same Day,198
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,1 Day,1538
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,15  to 21 Days,1287
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,2 to 7 Days,4243
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,22  to 28 Days,649
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,8  to 14 Days,2803
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,More than 28 Days,1402
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,Same Day,9129
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Attended,Unknown,Unknown,Unknown / Data Quality,6
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Face-to-Face,1 Day,157
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Face-to-Face,15  to 21 Days,142
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Face-to-Face,2 to 7 Days,399
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Face-to-Face,22  to 28 Days,111
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Face-to-Face,8  to 14 Days,349
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Face-to-Face,More than 28 Days,234
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Face-to-Face,Same Day,495
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Home Visit,Same Day,2
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Telephone,1 Day,40
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Telephone,15  to 21 Days,13
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Telephone,2 to 7 Days,52
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Telephone,22  to 28 Days,4
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Telephone,8  to 14 Days,32
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Telephone,More than 28 Days,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Telephone,Same Day,265
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Video/Online,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Video/Online,22  to 28 Days,2
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Video/Online,More than 28 Days,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,GP,Video/Online,Same Day,2
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,1 Day,605
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1621
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,3021
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1438
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3033
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1486
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,Same Day,1116
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,2
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Home Visit,1 Day,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Home Visit,2 to 7 Days,14
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Home Visit,22  to 28 Days,2
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Home Visit,8  to 14 Days,5
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Home Visit,More than 28 Days,4
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Home Visit,Same Day,2
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Telephone,1 Day,33
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Telephone,15  to 21 Days,69
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Telephone,2 to 7 Days,118
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Telephone,22  to 28 Days,41
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Telephone,8  to 14 Days,108
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Telephone,More than 28 Days,49
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Telephone,Same Day,218
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Video/Online,1 Day,13
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Video/Online,15  to 21 Days,12
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Video/Online,2 to 7 Days,12
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Video/Online,22  to 28 Days,3
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Video/Online,8  to 14 Days,9
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Other Practice staff,Video/Online,More than 28 Days,41
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Unknown,Unknown,1 Day,50
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Unknown,Unknown,15  to 21 Days,74
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Unknown,Unknown,2 to 7 Days,191
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Unknown,Unknown,22  to 28 Days,63
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Unknown,Unknown,8  to 14 Days,200
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Unknown,Unknown,More than 28 Days,99
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,DNA,Unknown,Unknown,Same Day,76
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,1 Day,130
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,15  to 21 Days,282
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,2 to 7 Days,535
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,22  to 28 Days,172
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,8  to 14 Days,756
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,More than 28 Days,1520
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,Same Day,341
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Face-to-Face,Unknown / Data Quality,5
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Home Visit,More than 28 Days,7
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Home Visit,Same Day,4
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Telephone,1 Day,91
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Telephone,15  to 21 Days,78
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Telephone,2 to 7 Days,425
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Telephone,22  to 28 Days,35
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Telephone,8  to 14 Days,247
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Telephone,More than 28 Days,20
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Telephone,Same Day,325
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Video/Online,1 Day,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Video/Online,More than 28 Days,1
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,GP,Video/Online,Same Day,4
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,Other Practice staff,Face-to-Face,1 Day,224
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,1369
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,1558
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,978
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,2641
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,5549
71E,E38000238,NHS Lincolnshire ICB - 71E,E54000013,NHS Lincolnshire Integrated Care Board,E40000011,Midlands,OCT2021,Unknown,Other Practice staff,Face-to-Face,Same Day,1148
