SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,21045
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,52272
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,14058
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,42864
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Face-to-Face,More than 28 Days,14966
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Face-to-Face,Same Day,64863
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,194
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,1 Day,239
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,15  to 21 Days,21
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,2 to 7 Days,223
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,22  to 28 Days,14
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,8  to 14 Days,68
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,More than 28 Days,12
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,Same Day,1623
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,3
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,1 Day,5195
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,15  to 21 Days,2110
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,2 to 7 Days,7525
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,22  to 28 Days,1453
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,8  to 14 Days,3944
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,More than 28 Days,1190
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,Same Day,45278
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Telephone,Unknown / Data Quality,5
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Video/Online,1 Day,703
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Video/Online,15  to 21 Days,640
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Video/Online,2 to 7 Days,1177
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Video/Online,22  to 28 Days,394
15N,E38000230,NHS Devon ICB - 15N,E54000037,NHS Devon Integrated Care Board,E40000006,South West,DEC2022,Attended,Other Practice staff,Video/Online,8  to 14 Days,1028
